4.340302063000000000e+09
4.452053382000000000e+09
4.491368634000000000e+09
4.556561633000000000e+09
4.610594394000000000e+09
4.605224779000000000e+09
4.618908734000000000e+09
4.643117218000000000e+09
4.590413446000000000e+09
4.628219274000000000e+09
4.647406180000000000e+09
4.625965991000000000e+09
4.644538818000000000e+09
4.641885991000000000e+09
4.654562594000000000e+09
4.664993718000000000e+09
4.668489204000000000e+09
4.650520474000000000e+09
4.670215916000000000e+09
4.681870309000000000e+09
4.771074961000000000e+09
4.696206002000000000e+09
4.689072493000000000e+09
4.663630920000000000e+09
4.691460825000000000e+09
4.679426806000000000e+09
4.672971845000000000e+09
4.703877243000000000e+09
4.709279721000000000e+09
4.701147258000000000e+09
