5.348935473000000000e+09
5.594000424000000000e+09
5.572994833000000000e+09
5.584822946000000000e+09
5.866479019000000000e+09
5.899689420000000000e+09
6.039107213000000000e+09
5.896686799000000000e+09
5.891013415000000000e+09
5.893571462000000000e+09
5.830045897000000000e+09
5.896719931000000000e+09
6.295455917000000000e+09
5.918079361000000000e+09
5.865107464000000000e+09
5.876597705000000000e+09
5.890266520000000000e+09
5.917234017000000000e+09
5.903300155000000000e+09
5.906541692000000000e+09
5.874439821000000000e+09
5.910858186000000000e+09
5.926752533000000000e+09
5.880488945000000000e+09
6.013933070000000000e+09
5.885276072000000000e+09
5.849619136000000000e+09
5.886570644000000000e+09
5.934699494000000000e+09
5.858816835000000000e+09
