1.096581830400000000e+10
1.106712016800000000e+10
1.131870530300000000e+10
1.134320546600000000e+10
1.130637626500000000e+10
1.136817325100000000e+10
1.153492134400000000e+10
1.152547074300000000e+10
1.145271401600000000e+10
1.155751913000000000e+10
1.157545805900000000e+10
1.152585324500000000e+10
1.157024729300000000e+10
1.150462941300000000e+10
1.162864195800000000e+10
1.163761944200000000e+10
1.171219430500000000e+10
1.162846901900000000e+10
1.162100771000000000e+10
1.158412199500000000e+10
1.166344396400000000e+10
1.167803270600000000e+10
1.166728980300000000e+10
1.164335637700000000e+10
1.164799246800000000e+10
1.158039746000000000e+10
1.165165415600000000e+10
1.167856264400000000e+10
1.232227222600000000e+10
1.171872424400000000e+10
