5.355039278000000000e+09
5.614010474000000000e+09
5.595446837000000000e+09
5.606702894000000000e+09
5.764494310000000000e+09
5.881666630000000000e+09
5.872380167000000000e+09
6.361115208000000000e+09
5.899128691000000000e+09
5.858566434000000000e+09
5.913256026000000000e+09
5.805183581000000000e+09
5.882015276000000000e+09
5.851718387000000000e+09
5.889112771000000000e+09
5.899459997000000000e+09
5.883878156000000000e+09
5.894350276000000000e+09
5.895519779000000000e+09
5.916986773000000000e+09
5.891265838000000000e+09
5.939291077000000000e+09
5.781140447000000000e+09
5.882665251000000000e+09
5.864021068000000000e+09
5.894870485000000000e+09
5.891834191000000000e+09
5.867271362000000000e+09
5.891357969000000000e+09
5.883095591000000000e+09
