5.374186045000000000e+09
5.755268358000000000e+09
5.716519309000000000e+09
5.779479354000000000e+09
6.036113793000000000e+09
5.962068018000000000e+09
5.947381827000000000e+09
5.960472891000000000e+09
5.905218733000000000e+09
5.894676880000000000e+09
5.951168238000000000e+09
5.967234665000000000e+09
5.960307953000000000e+09
5.929474754000000000e+09
5.807830954000000000e+09
5.810363641000000000e+09
5.794216386000000000e+09
5.793299185000000000e+09
5.711471503000000000e+09
5.840149168000000000e+09
5.724313531000000000e+09
5.740053195000000000e+09
5.746125243000000000e+09
5.760138800000000000e+09
5.775915804000000000e+09
5.762360976000000000e+09
5.797783581000000000e+09
5.781526570000000000e+09
5.765379705000000000e+09
5.733891388000000000e+09
