5.879873290000000000e+09
6.249016014000000000e+09
6.282726065000000000e+09
6.268614107000000000e+09
6.308792304000000000e+09
6.309860247000000000e+09
6.286956673000000000e+09
6.330456543000000000e+09
6.283926551000000000e+09
6.313759426000000000e+09
6.328933066000000000e+09
6.357081778000000000e+09
6.329063873000000000e+09
6.331450786000000000e+09
6.337523922000000000e+09
6.334352069000000000e+09
6.344566638000000000e+09
6.384572656000000000e+09
6.353662174000000000e+09
6.325003416000000000e+09
6.345146027000000000e+09
6.331584759000000000e+09
6.328397736000000000e+09
6.313057474000000000e+09
6.303968512000000000e+09
6.315029714000000000e+09
6.321622839000000000e+09
6.313497126000000000e+09
6.362540415000000000e+09
6.302642448000000000e+09
