1.096975302600000000e+10
1.127796795800000000e+10
1.132494292400000000e+10
1.142043700000000000e+10
1.134769174300000000e+10
1.134692619000000000e+10
1.140374403700000000e+10
1.142607294700000000e+10
1.146987989600000000e+10
1.144440468700000000e+10
1.158646138700000000e+10
1.154677879200000000e+10
1.156602572300000000e+10
1.156000546200000000e+10
1.155052837900000000e+10
1.158576504200000000e+10
1.155749260100000000e+10
1.161632654000000000e+10
1.160667791600000000e+10
1.158821110000000000e+10
1.157861782300000000e+10
1.178940361400000000e+10
1.165201575100000000e+10
1.167023153500000000e+10
1.163000508400000000e+10
1.161900412500000000e+10
1.160993961400000000e+10
1.159245409200000000e+10
1.162100699300000000e+10
1.155071218300000000e+10
