5.855006730000000000e+09
6.213009832000000000e+09
6.284921380000000000e+09
6.220588417000000000e+09
6.285306213000000000e+09
6.288951870000000000e+09
6.736451568000000000e+09
6.308825495000000000e+09
6.277777373000000000e+09
6.341849686000000000e+09
6.327754065000000000e+09
6.335569666000000000e+09
6.342555480000000000e+09
6.330828372000000000e+09
6.351081158000000000e+09
6.293333306000000000e+09
6.328061605000000000e+09
6.389449918000000000e+09
6.351075155000000000e+09
6.334821028000000000e+09
6.327243932000000000e+09
6.321512810000000000e+09
6.350796920000000000e+09
6.323337394000000000e+09
6.334338270000000000e+09
6.280241690000000000e+09
6.338635564000000000e+09
6.308923865000000000e+09
6.313345540000000000e+09
6.352663883000000000e+09
