5.323129208000000000e+09
5.573225180000000000e+09
5.544830102000000000e+09
5.555586647000000000e+09
5.773818174000000000e+09
5.782654289000000000e+09
5.746660468000000000e+09
5.796557282000000000e+09
5.794541020000000000e+09
5.701764943000000000e+09
5.758206055000000000e+09
5.734815490000000000e+09
5.786382650000000000e+09
5.763841137000000000e+09
5.771077141000000000e+09
5.723443599000000000e+09
5.779878568000000000e+09
5.759835679000000000e+09
5.802837051000000000e+09
5.765099108000000000e+09
5.759368480000000000e+09
5.760496406000000000e+09
5.761664054000000000e+09
6.186676799000000000e+09
5.771496226000000000e+09
5.779947663000000000e+09
5.830144685000000000e+09
5.799480661000000000e+09
5.775050644000000000e+09
5.783031108000000000e+09
