3.590854243000000000e+09
3.304729408000000000e+09
3.265405466000000000e+09
3.276188961000000000e+09
3.309479648000000000e+09
3.282811498000000000e+09
3.277087520000000000e+09
3.295042797000000000e+09
3.302211178000000000e+09
3.298109386000000000e+09
3.325149530000000000e+09
3.288042552000000000e+09
3.268711988000000000e+09
3.306677770000000000e+09
3.274107267000000000e+09
3.272176757000000000e+09
3.291384203000000000e+09
3.332883017000000000e+09
3.304308257000000000e+09
3.285446588000000000e+09
3.303981587000000000e+09
3.322162227000000000e+09
3.339137679000000000e+09
3.326364967000000000e+09
3.333076833000000000e+09
3.284604963000000000e+09
3.322862634000000000e+09
3.294821929000000000e+09
3.217775292000000000e+09
3.270761960000000000e+09
