4.342356032000000000e+09
4.469270103000000000e+09
4.465849681000000000e+09
4.563236497000000000e+09
4.562569380000000000e+09
4.586865437000000000e+09
4.572821809000000000e+09
4.546922553000000000e+09
4.583569405000000000e+09
4.640492659000000000e+09
4.628720549000000000e+09
4.647190104000000000e+09
4.622725145000000000e+09
4.612965935000000000e+09
4.640084360000000000e+09
4.651999245000000000e+09
4.670092436000000000e+09
4.631000490000000000e+09
4.664706140000000000e+09
4.668991750000000000e+09
4.670526387000000000e+09
4.684055801000000000e+09
4.700487731000000000e+09
4.705887283000000000e+09
4.694773854000000000e+09
4.673045899000000000e+09
4.681026373000000000e+09
4.658333277000000000e+09
4.696064164000000000e+09
4.679557709000000000e+09
