5.372674263000000000e+09
5.603865859000000000e+09
5.598962863000000000e+09
5.622299661000000000e+09
5.874307727000000000e+09
5.982260186000000000e+09
5.878086925000000000e+09
5.887064389000000000e+09
5.897672780000000000e+09
5.849736272000000000e+09
5.878243444000000000e+09
6.109941541000000000e+09
5.922774464000000000e+09
5.863474772000000000e+09
5.891946704000000000e+09
5.906145591000000000e+09
5.876056121000000000e+09
5.880549628000000000e+09
5.798493548000000000e+09
5.911046935000000000e+09
5.884293249000000000e+09
5.909387938000000000e+09
5.806041206000000000e+09
5.895200856000000000e+09
5.718680824000000000e+09
5.831119282000000000e+09
5.903455837000000000e+09
5.910506433000000000e+09
5.879403693000000000e+09
5.869206675000000000e+09
