9.785108995000000000e+09
1.000516596700000000e+10
9.892907585000000000e+09
1.001815323100000000e+10
1.012899699600000000e+10
1.009563144700000000e+10
1.011628217500000000e+10
1.018529984800000000e+10
1.020599249400000000e+10
1.016659637800000000e+10
1.016448244500000000e+10
1.022752235500000000e+10
1.026939482400000000e+10
1.021594234200000000e+10
1.028971418000000000e+10
1.028099823700000000e+10
1.024539952900000000e+10
1.029449988600000000e+10
1.034540078400000000e+10
1.033159559700000000e+10
1.026126198700000000e+10
1.022807256900000000e+10
1.028260793500000000e+10
1.032300514900000000e+10
1.025945780200000000e+10
1.029053520100000000e+10
1.034739844400000000e+10
1.041001496600000000e+10
1.028554068200000000e+10
1.028792212000000000e+10
