8.733094655000000000e+09
9.907440897000000000e+09
9.972506317000000000e+09
9.777795121000000000e+09
9.880587734000000000e+09
9.372913135000000000e+09
9.486173703000000000e+09
9.473060566000000000e+09
9.529270584000000000e+09
9.505030903000000000e+09
9.467151209000000000e+09
9.543282678000000000e+09
9.514076089000000000e+09
9.475061244000000000e+09
9.416896982000000000e+09
9.393536867000000000e+09
9.496596607000000000e+09
9.537823560000000000e+09
9.433489323000000000e+09
9.493450067000000000e+09
9.501227104000000000e+09
9.529949882000000000e+09
9.469452339000000000e+09
9.546632199000000000e+09
9.482223707000000000e+09
9.514419922000000000e+09
9.407815458000000000e+09
9.529377791000000000e+09
9.672802710000000000e+09
9.511967119000000000e+09
