9.729905700000000000e+09
9.835357469000000000e+09
9.911835868000000000e+09
1.000957709200000000e+10
1.012311064100000000e+10
1.019199972100000000e+10
1.010949005800000000e+10
1.017086440200000000e+10
1.019645385700000000e+10
1.021138926900000000e+10
1.022226933500000000e+10
1.020235216700000000e+10
1.025231411400000000e+10
1.030253473100000000e+10
1.021535460400000000e+10
1.026504285500000000e+10
1.027214308100000000e+10
1.029740494500000000e+10
1.028332182300000000e+10
1.025611086400000000e+10
1.034266594200000000e+10
1.029736322300000000e+10
1.025820810300000000e+10
1.027383093800000000e+10
1.027424336600000000e+10
1.033654498900000000e+10
1.029263082800000000e+10
1.030141039300000000e+10
1.031573574100000000e+10
1.035574165900000000e+10
