9.885785256000000000e+09
9.948377819000000000e+09
9.989495512000000000e+09
1.009938868800000000e+10
1.016779483800000000e+10
1.019719434400000000e+10
1.023140676300000000e+10
1.021621533300000000e+10
1.031788702300000000e+10
1.027164181400000000e+10
1.029003276700000000e+10
1.029376451900000000e+10
1.031267005100000000e+10
1.033718607000000000e+10
1.029909006400000000e+10
1.032099084600000000e+10
1.040168757700000000e+10
1.030867807300000000e+10
1.036047725700000000e+10
1.035221161500000000e+10
1.037373876700000000e+10
1.041117213400000000e+10
1.039854806500000000e+10
1.038518556800000000e+10
1.035045408700000000e+10
1.042359516900000000e+10
1.038383447800000000e+10
1.043773166900000000e+10
1.041516988800000000e+10
1.038562467600000000e+10
