5.482730838000000000e+09
5.579763126000000000e+09
5.615812538000000000e+09
5.573383229000000000e+09
5.844347149000000000e+09
5.855686937000000000e+09
5.895440099000000000e+09
5.892411660000000000e+09
5.867647481000000000e+09
5.866381662000000000e+09
5.875520769000000000e+09
5.858836531000000000e+09
5.876090635000000000e+09
5.878018979000000000e+09
5.887253634000000000e+09
5.880664742000000000e+09
5.911926696000000000e+09
5.886714122000000000e+09
5.920445861000000000e+09
5.893867069000000000e+09
5.906353554000000000e+09
5.938888566000000000e+09
5.945136544000000000e+09
6.249490949000000000e+09
5.892259305000000000e+09
5.844568309000000000e+09
5.905675411000000000e+09
5.926036343000000000e+09
5.919610914000000000e+09
5.913273517000000000e+09
