7.386459658000000000e+09
7.780289492000000000e+09
7.720810748000000000e+09
7.768499206000000000e+09
7.719257627000000000e+09
7.758444140000000000e+09
8.607487818000000000e+09
8.640630447000000000e+09
8.635849665000000000e+09
8.625660554000000000e+09
8.159714065000000000e+09
8.134514438000000000e+09
8.145615681000000000e+09
8.170690991000000000e+09
8.187548211000000000e+09
8.024860315000000000e+09
8.131762311000000000e+09
8.142654267000000000e+09
8.000872833000000000e+09
8.096090413000000000e+09
8.085961378000000000e+09
8.056347483000000000e+09
8.115201835000000000e+09
8.099060787000000000e+09
8.163358381000000000e+09
8.127653927000000000e+09
8.128716990000000000e+09
8.163774314000000000e+09
8.169376479000000000e+09
8.157206040000000000e+09
