3.603917100000000000e+09
3.271002249000000000e+09
3.272763691000000000e+09
3.293195919000000000e+09
3.284336956000000000e+09
3.301584995000000000e+09
3.299109653000000000e+09
3.316228836000000000e+09
3.285666430000000000e+09
3.295278142000000000e+09
3.279555064000000000e+09
3.329759658000000000e+09
3.286707504000000000e+09
3.260164762000000000e+09
3.280740156000000000e+09
3.282077580000000000e+09
3.298038407000000000e+09
3.275506606000000000e+09
3.298884074000000000e+09
3.308237650000000000e+09
3.269014094000000000e+09
3.249117582000000000e+09
3.203460253000000000e+09
3.299768075000000000e+09
3.296402535000000000e+09
3.292873546000000000e+09
3.284936245000000000e+09
3.280452175000000000e+09
3.283918943000000000e+09
3.289651932000000000e+09
