1.100273017900000000e+10
1.099821583500000000e+10
1.177943799500000000e+10
1.136180844700000000e+10
1.141797304600000000e+10
1.145097883800000000e+10
1.146998822600000000e+10
1.145846368300000000e+10
1.151094734700000000e+10
1.147686620300000000e+10
1.148016660500000000e+10
1.158205035200000000e+10
1.150817057000000000e+10
1.151014513000000000e+10
1.158710740400000000e+10
1.153208382200000000e+10
1.153288390700000000e+10
1.158994039100000000e+10
1.154353887100000000e+10
1.158556766300000000e+10
1.163427828300000000e+10
1.160590955800000000e+10
1.165721723800000000e+10
1.163232190100000000e+10
1.156728557000000000e+10
1.173052272400000000e+10
1.162968313400000000e+10
1.168151685400000000e+10
1.168853353800000000e+10
1.172898769000000000e+10
