5.370542854000000000e+09
5.619344835000000000e+09
5.593820889000000000e+09
5.582997222000000000e+09
5.857228486000000000e+09
5.903179198000000000e+09
5.879491115000000000e+09
5.920571811000000000e+09
5.862756343000000000e+09
5.947378028000000000e+09
5.900356809000000000e+09
5.919646039000000000e+09
5.926583123000000000e+09
5.837125541000000000e+09
5.955585205000000000e+09
5.863617486000000000e+09
5.898504310000000000e+09
6.027965917000000000e+09
5.885633060000000000e+09
5.912003948000000000e+09
6.306650595000000000e+09
5.887314844000000000e+09
5.891807861000000000e+09
5.861538425000000000e+09
5.890556906000000000e+09
5.856112912000000000e+09
5.873443789000000000e+09
5.875634653000000000e+09
5.905664512000000000e+09
5.862820745000000000e+09
