8.717305277000000000e+09
9.841734633000000000e+09
9.726229849000000000e+09
9.801986842000000000e+09
9.833776064000000000e+09
9.411239116000000000e+09
9.451762608000000000e+09
9.438825749000000000e+09
9.439484887000000000e+09
9.407677065000000000e+09
9.462810834000000000e+09
9.428630225000000000e+09
9.425589987000000000e+09
9.501568267000000000e+09
9.469046805000000000e+09
9.469451709000000000e+09
9.494814677000000000e+09
9.507295763000000000e+09
9.454064421000000000e+09
9.506228082000000000e+09
9.580282261000000000e+09
9.494531070000000000e+09
9.523298609000000000e+09
9.507752701000000000e+09
9.530730872000000000e+09
9.422192443000000000e+09
9.500918714000000000e+09
9.572547594000000000e+09
9.533662094000000000e+09
9.552261303000000000e+09
