1.086097922900000000e+10
1.097221886800000000e+10
1.132575050800000000e+10
1.132217716400000000e+10
1.136115337300000000e+10
1.143506177800000000e+10
1.154048875800000000e+10
1.150599583400000000e+10
1.150957947300000000e+10
1.154513718900000000e+10
1.158212096800000000e+10
1.156247363200000000e+10
1.160781222400000000e+10
1.158659581400000000e+10
1.161958944500000000e+10
1.147176523200000000e+10
1.151776204100000000e+10
1.156945153300000000e+10
1.156703371000000000e+10
1.155561006500000000e+10
1.152801320100000000e+10
1.164691620000000000e+10
1.159028569700000000e+10
1.163566780300000000e+10
1.159064896900000000e+10
1.157301081200000000e+10
1.162047412200000000e+10
1.159936791000000000e+10
1.179396544300000000e+10
1.166543797800000000e+10
