7.228213138000000000e+09
7.636368196000000000e+09
7.712769309000000000e+09
7.684210979000000000e+09
7.675998180000000000e+09
7.689159406000000000e+09
8.483243933000000000e+09
8.566778856000000000e+09
8.503461862000000000e+09
8.533862893000000000e+09
7.990775790000000000e+09
8.056115207000000000e+09
8.140842400000000000e+09
8.120307112000000000e+09
8.021671231000000000e+09
8.021570868000000000e+09
8.034784231000000000e+09
8.008400227000000000e+09
8.001299799000000000e+09
8.142489163000000000e+09
8.128082147000000000e+09
8.114877445000000000e+09
8.067689374000000000e+09
7.985315728000000000e+09
8.027397456000000000e+09
7.948995106000000000e+09
8.060907065000000000e+09
8.037959089000000000e+09
8.020753327000000000e+09
8.031966199000000000e+09
