8.703592652000000000e+09
9.787021324000000000e+09
9.804397101000000000e+09
9.769652825000000000e+09
9.791359004000000000e+09
9.461471355000000000e+09
9.422927644000000000e+09
9.343072883000000000e+09
9.406683470000000000e+09
9.459439423000000000e+09
9.648709008000000000e+09
9.508115434000000000e+09
9.362192467000000000e+09
9.417797858000000000e+09
9.398042581000000000e+09
9.450032468000000000e+09
9.366076348000000000e+09
9.419327045000000000e+09
9.415900854000000000e+09
9.315075216000000000e+09
9.406574230000000000e+09
9.560376555000000000e+09
9.566869100000000000e+09
9.933319157000000000e+09
9.530357518000000000e+09
9.445911503000000000e+09
9.733593875000000000e+09
9.396116548000000000e+09
9.317171140000000000e+09
9.439436258000000000e+09
