3.549111330000000000e+09
3.300319051000000000e+09
3.297484941000000000e+09
3.296748763000000000e+09
3.275222272000000000e+09
3.285403632000000000e+09
3.282568757000000000e+09
3.286361112000000000e+09
3.292994117000000000e+09
3.298543013000000000e+09
3.279965003000000000e+09
3.290646480000000000e+09
3.287413365000000000e+09
3.258583586000000000e+09
3.253461084000000000e+09
3.286584353000000000e+09
3.280564458000000000e+09
3.273410939000000000e+09
3.285471432000000000e+09
3.246168673000000000e+09
3.264274122000000000e+09
3.296045616000000000e+09
3.257583287000000000e+09
3.237389549000000000e+09
3.300700772000000000e+09
3.262763778000000000e+09
3.255614008000000000e+09
3.259536386000000000e+09
3.273933562000000000e+09
3.281644994000000000e+09
