7.401972527000000000e+09
7.654646487000000000e+09
7.698339230000000000e+09
7.713209671000000000e+09
7.698471356000000000e+09
7.642081723000000000e+09
8.528275444000000000e+09
8.541509366000000000e+09
8.536969907000000000e+09
8.532482858000000000e+09
7.934373999000000000e+09
8.014116943000000000e+09
8.115565122000000000e+09
7.979342691000000000e+09
8.004363427000000000e+09
8.036985762000000000e+09
8.041009154000000000e+09
8.057954675000000000e+09
7.995045079000000000e+09
8.025623749000000000e+09
8.020255669000000000e+09
7.961297919000000000e+09
7.984153033000000000e+09
8.002932432000000000e+09
8.022293470000000000e+09
8.000494036000000000e+09
8.011760442000000000e+09
8.016582979000000000e+09
7.937337324000000000e+09
8.033367752000000000e+09
