4.340925837000000000e+09
4.440658907000000000e+09
4.459962895000000000e+09
4.534963278000000000e+09
4.579156166000000000e+09
4.591223236000000000e+09
4.603112865000000000e+09
4.598233223000000000e+09
4.569755022000000000e+09
4.606577136000000000e+09
4.615608457000000000e+09
4.656299428000000000e+09
4.641498685000000000e+09
4.627683791000000000e+09
4.717015273000000000e+09
4.643232482000000000e+09
4.641340538000000000e+09
4.666840356000000000e+09
4.682145182000000000e+09
4.706175916000000000e+09
4.679074209000000000e+09
4.651462171000000000e+09
4.693410698000000000e+09
4.674906860000000000e+09
4.680901930000000000e+09
4.677164724000000000e+09
4.692844025000000000e+09
4.663522144000000000e+09
4.634573655000000000e+09
4.704271847000000000e+09
