5.859904953000000000e+09
6.210374538000000000e+09
6.255016385000000000e+09
6.260186473000000000e+09
6.299177283000000000e+09
6.291101066000000000e+09
6.280049800000000000e+09
6.275162568000000000e+09
6.311645824000000000e+09
6.362288390000000000e+09
6.335760352000000000e+09
6.356609995000000000e+09
6.321683842000000000e+09
6.348685884000000000e+09
6.386171393000000000e+09
6.329898627000000000e+09
6.355186460000000000e+09
6.351729793000000000e+09
6.332034581000000000e+09
6.366579334000000000e+09
6.498035384000000000e+09
6.333433251000000000e+09
6.308598780000000000e+09
6.354546709000000000e+09
6.300804789000000000e+09
6.324539201000000000e+09
6.319229538000000000e+09
6.333276715000000000e+09
6.336946875000000000e+09
6.700575183000000000e+09
