9.994411954000000000e+09
9.934942818000000000e+09
1.003002179200000000e+10
1.008359070100000000e+10
1.019897134500000000e+10
1.026147190700000000e+10
1.017885761900000000e+10
1.018782314300000000e+10
1.023210948800000000e+10
1.025357656100000000e+10
1.030775335800000000e+10
1.025997773800000000e+10
1.037621656600000000e+10
1.029577539500000000e+10
1.044489119900000000e+10
1.038199718300000000e+10
1.034719904900000000e+10
1.037005557800000000e+10
1.038657379000000000e+10
1.034978169800000000e+10
1.040579293200000000e+10
1.041424815900000000e+10
1.036657265200000000e+10
1.039855876200000000e+10
1.032029777000000000e+10
1.038226315300000000e+10
1.040292865900000000e+10
1.040152323100000000e+10
1.042331296300000000e+10
1.040596766400000000e+10
