4.168946739000000000e+09
4.727541693000000000e+09
4.696283738000000000e+09
4.724458660000000000e+09
4.610653473000000000e+09
4.766584511000000000e+09
4.796060758000000000e+09
4.787151281000000000e+09
4.755510053000000000e+09
4.551115410000000000e+09
4.552397340000000000e+09
4.555255783000000000e+09
4.539466198000000000e+09
4.559635281000000000e+09
4.614049356000000000e+09
4.692716173000000000e+09
4.679012701000000000e+09
4.698159064000000000e+09
4.704635244000000000e+09
4.707686262000000000e+09
4.676828670000000000e+09
4.687828377000000000e+09
4.669884971000000000e+09
4.679313923000000000e+09
4.667457305000000000e+09
4.669918582000000000e+09
4.671719081000000000e+09
4.659515441000000000e+09
4.693044502000000000e+09
4.655176730000000000e+09
