4.171103779000000000e+09
4.723212010000000000e+09
4.689089178000000000e+09
4.889716339000000000e+09
4.614869108000000000e+09
4.788316775000000000e+09
4.786660822000000000e+09
4.774327406000000000e+09
4.806287882000000000e+09
4.453735692000000000e+09
4.517984038000000000e+09
4.543522933000000000e+09
4.512529713000000000e+09
4.519993919000000000e+09
4.832635406000000000e+09
4.673356865000000000e+09
4.662223081000000000e+09
4.672033838000000000e+09
4.672003573000000000e+09
4.697916958000000000e+09
4.668499708000000000e+09
4.663259975000000000e+09
4.642139191000000000e+09
4.642071296000000000e+09
4.680160490000000000e+09
4.704455762000000000e+09
4.651284163000000000e+09
4.660239688000000000e+09
4.692725101000000000e+09
4.679899776000000000e+09
