4.316512521000000000e+09
4.423847346000000000e+09
4.441191850000000000e+09
4.709752734000000000e+09
4.573223911000000000e+09
4.591019824000000000e+09
4.613011924000000000e+09
4.605282808000000000e+09
4.638787128000000000e+09
4.611890238000000000e+09
4.646088447000000000e+09
4.642502934000000000e+09
4.636723627000000000e+09
4.660208316000000000e+09
4.646155505000000000e+09
4.687887178000000000e+09
4.686831695000000000e+09
4.650326302000000000e+09
4.713419017000000000e+09
4.684533211000000000e+09
4.677640020000000000e+09
4.701895372000000000e+09
4.671055448000000000e+09
4.718399640000000000e+09
4.692279632000000000e+09
4.674236772000000000e+09
4.652317309000000000e+09
4.687247530000000000e+09
4.687344855000000000e+09
4.719293073000000000e+09
