5.368294014000000000e+09
5.599789974000000000e+09
5.597845077000000000e+09
5.583414762000000000e+09
5.868886684000000000e+09
5.870204533000000000e+09
5.880800409000000000e+09
5.885558853000000000e+09
5.882719342000000000e+09
5.839874971000000000e+09
5.821110479000000000e+09
5.873527917000000000e+09
5.882247995000000000e+09
5.879863738000000000e+09
5.867439870000000000e+09
5.853775909000000000e+09
5.890198237000000000e+09
5.854485524000000000e+09
5.877199180000000000e+09
5.858102786000000000e+09
5.892184681000000000e+09
5.892917737000000000e+09
5.899585587000000000e+09
5.909616659000000000e+09
5.870137982000000000e+09
5.896141673000000000e+09
5.889966669000000000e+09
5.900648554000000000e+09
5.868520420000000000e+09
5.879826102000000000e+09
