1.098119576700000000e+10
1.110758871900000000e+10
1.141706210600000000e+10
1.130035524500000000e+10
1.135731198800000000e+10
1.150968361600000000e+10
1.143711908000000000e+10
1.148669939900000000e+10
1.152461797500000000e+10
1.145474340600000000e+10
1.148166125500000000e+10
1.159937678600000000e+10
1.147446339300000000e+10
1.159670847500000000e+10
1.159982532300000000e+10
1.227349181700000000e+10
1.160492695100000000e+10
1.164472492900000000e+10
1.160207615000000000e+10
1.160066213900000000e+10
1.164337253500000000e+10
1.157606964500000000e+10
1.165553347000000000e+10
1.165391734300000000e+10
1.166406609200000000e+10
1.162205829100000000e+10
1.166788659100000000e+10
1.165685590800000000e+10
1.167987053600000000e+10
1.169399892400000000e+10
