4.341391249000000000e+09
4.442062786000000000e+09
4.477806741000000000e+09
4.532088183000000000e+09
4.555871946000000000e+09
4.564379132000000000e+09
4.611304065000000000e+09
4.609953794000000000e+09
4.637777961000000000e+09
4.617282258000000000e+09
4.626633677000000000e+09
4.635708969000000000e+09
4.636891631000000000e+09
4.637919787000000000e+09
4.672133897000000000e+09
4.645565577000000000e+09
4.656398273000000000e+09
4.657227085000000000e+09
4.681808267000000000e+09
4.698748752000000000e+09
4.692563274000000000e+09
4.681341654000000000e+09
4.664675985000000000e+09
4.705234657000000000e+09
4.696281609000000000e+09
4.724231711000000000e+09
4.699338016000000000e+09
4.708287817000000000e+09
4.654728258000000000e+09
4.669491988000000000e+09
