8.626282677000000000e+09
9.702859761000000000e+09
9.709320533000000000e+09
9.791181824000000000e+09
9.691974024000000000e+09
9.376479034000000000e+09
1.019880937800000000e+10
9.308216519000000000e+09
9.364407176000000000e+09
9.279941434000000000e+09
9.405922542000000000e+09
9.319598506000000000e+09
9.411283555000000000e+09
9.386742461000000000e+09
9.393185839000000000e+09
9.418178508000000000e+09
9.513873007000000000e+09
9.353344013000000000e+09
9.283538079000000000e+09
9.346239735000000000e+09
9.490185053000000000e+09
9.326106119000000000e+09
9.541878540000000000e+09
9.511288667000000000e+09
9.452822657000000000e+09
9.487395095000000000e+09
9.550784753000000000e+09
9.375696314000000000e+09
9.565189823000000000e+09
9.427466967000000000e+09
